"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxRPTCj5m5vesNKxVF4AaABAg.AX1-1If-ya1AX1-7iZNQsz","UgxRPTCj5m5vesNKxVF4AaABAg","@edwinfajar7057","Dapur pun katanya dijual seharga 500 juta / dapur","0","0","2026-05-20T08:54:44Z","2026-05-20T08:54:44Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_5PXhjBX72lxUyVd4AaABAg.AX0zuXryWPWAX1-wNhkPdK","Ugw_5PXhjBX72lxUyVd4AaABAg","@farrelabrarkansa716","memang sudah pantas di hyna, dibilangin rakyatnya ngeyel, dia udah diteriakin EM BE GE tidak berguna pun masih ngeyel, giliran di kritik pihak luar langsung teriak saya diserang asheng (saat pidato Serikat pekerja)","0","0","2026-05-20T09:01:48Z","2026-05-20T09:01:48Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_5PXhjBX72lxUyVd4AaABAg.AX0zuXryWPWAX11yDggKd3","Ugw_5PXhjBX72lxUyVd4AaABAg","@anang-d8w","​@farrelabrarkansa716 kalau modelan kaya kamu memang negatif terus sampe mati pun, kalau aku lihat sisi positifnya, apapun kekurangannya dia sebagai kepala negara wajib menghormati nya.","0","0","2026-05-20T09:19:31Z","2026-05-20T09:19:31Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1-t_HYusH","Ugw_bzMoUIljHmGkTpR4AaABAg","@muhamadikhsan9152","ya klo mau kompak bersihin la kejagung polisi dan instansi lain disuruh bersatu sama koruptor akwkwkkw","1","0","2026-05-20T09:01:25Z","2026-05-20T09:01:25Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX14qsBNTkK","Ugw_bzMoUIljHmGkTpR4AaABAg","@yansofyandi","@muhamadikhsan9152 SE 7 .... WONG WOWONYA SENDIRI yg mau biar Asal bapak senang","0","0","2026-05-20T09:44:44Z","2026-05-20T09:44:44Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX17hpW3y95","Ugw_bzMoUIljHmGkTpR4AaABAg","@ndrmind4702","Jir sama, akhirnya ada yg speak up POV ini, propaganda asing","4","0","2026-05-20T10:09:43Z","2026-05-20T10:09:43Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1EH-bJtNO","Ugw_bzMoUIljHmGkTpR4AaABAg","@Laewoo17","​@muhamadikhsan9152iya aneh banget kita rakyat disuruh kompak tp pemerintahnya makin ga jelas.. Ini membodohi rakyat namanya.. Negara banyak berhutang itu sama aja dengan semakin dekat dgn menggadaikan negara.. Dan pemerintah sampai saat ini tidak ada kebijakan yg terlihat akan mengurangi hutang tp malah mau menambah hutang.","2","0","2026-05-20T11:07:05Z","2026-05-20T11:07:05Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1PmUqyxx6","Ugw_bzMoUIljHmGkTpR4AaABAg","@RandomVidIndo","​@Laewoo17lah itu menolak tanda tangan IMF, bukannya salah satu langkah mengurangi berhutang?","1","0","2026-05-20T12:47:38Z","2026-05-20T12:47:38Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1VfZp8mun","Ugw_bzMoUIljHmGkTpR4AaABAg","@Laewoo17","​@RandomVidIndo hutang itu ga selalu dari imf.. Itu bond2 itu hutang juga.. SBN itu juga hutang. Justru imf nawarin itu tandanya imf udah tau kondisi indonesia itu lg butuh hutang dan penawaran SBN pun sudah kurang diminati.. Artinya kalo SBN udah ga laku.. IMF itu udah jalan paling akhir. Kalo negara ga mulai berhemat dan bebenah","0","0","2026-05-20T13:39:07Z","2026-05-20T13:39:07Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1_6wt3KV7","Ugw_bzMoUIljHmGkTpR4AaABAg","@richardy2605","@Laewoo17 udah dijelasin masih ga ngerti juga pake pikiran yg clear lah.. jgn bebal","0","0","2026-05-20T14:17:57Z","2026-05-20T14:17:57Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1c62Bxllo","Ugw_bzMoUIljHmGkTpR4AaABAg","@lathiifandi8308","​@Laewoo17 🤣🤣🤣","0","0","2026-05-20T14:44:02Z","2026-05-20T14:44:02Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1fY9cgeq2","Ugw_bzMoUIljHmGkTpR4AaABAg","@Laewoo17","​@richardy2605 kamu tau SBN ga?","0","0","2026-05-20T15:14:06Z","2026-05-20T15:14:06Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX1qbzFr0mT","Ugw_bzMoUIljHmGkTpR4AaABAg","@RandomVidIndo","​@Laewoo17wkwk kocak","0","0","2026-05-20T16:50:52Z","2026-05-20T16:50:52Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX325OCdcoB","Ugw_bzMoUIljHmGkTpR4AaABAg","@fajaransori1105","​@muhamadikhsan9152gasemudah itu yg ada tmbah chaos, pembersihan juga harus ada bukti, skrng yg udah ada bukti  bersalah aja bnyk yg bela, emng org indo dasarnya so tau dan ikut campur 😂","0","0","2026-05-21T03:59:07Z","2026-05-21T03:59:07Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX3C6wsF7iO","Ugw_bzMoUIljHmGkTpR4AaABAg","@SahabatPulauTravel","Semua berita lagi bnyk artikel negatif tntg pemerintah prabowo. Komennya juga bnyk yg negatif. Pas lihat ini komennya adem semuaaa ❤","0","0","2026-05-21T05:26:43Z","2026-05-21T05:26:43Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX3CGgTU-6S","Ugw_bzMoUIljHmGkTpR4AaABAg","@SahabatPulauTravel","​@richardy2605naif susah lah. Intinyaa yg komen negatif yaa emang dr awal ga coblos prabowo

Makanya skrg jadi auditor presiden 😅","0","0","2026-05-21T05:28:03Z","2026-05-21T05:28:03Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX3Dgoeqph4","Ugw_bzMoUIljHmGkTpR4AaABAg","@PengumpulDoksli","​@Laewoo17ya gimana bisa kompak coba, pemerintah kagak bisa nahan mulut dia","1","0","2026-05-21T05:40:29Z","2026-05-21T05:40:29Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg.AX0ztqJ1cEfAX3zqFX8R08","Ugw_bzMoUIljHmGkTpR4AaABAg","@KakiLima-b2p8r","Amiiin","0","0","2026-05-21T12:49:57Z","2026-05-21T12:49:57Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX1-wAdZM_8","UgyxXppSsKVg0eRPwNV4AaABAg","@DzuuQornin","Bego lu","0","0","2026-05-20T09:01:46Z","2026-05-20T09:01:46Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX10d1vcnlI","UgyxXppSsKVg0eRPwNV4AaABAg","@bossmancottons2354","Owh tukang bully 😅","0","0","2026-05-20T09:07:54Z","2026-05-20T09:07:54Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX11Bn8eYwx","UgyxXppSsKVg0eRPwNV4AaABAg","@farrelabrarkansa716","​@bossmancottons2354biar dia kabur lagi ke yordania seperti 98 dulu","3","0","2026-05-20T09:12:47Z","2026-05-20T09:12:47Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX11G818CKP","UgyxXppSsKVg0eRPwNV4AaABAg","@WuthringWave","Dikritik rakyat sendiri aja malah marah² njir","2","0","2026-05-20T09:13:22Z","2026-05-20T09:13:22Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX11uOuwTK-","UgyxXppSsKVg0eRPwNV4AaABAg","@bossmancottons2354","​@farrelabrarkansa716yg kabur orang Yaman kali 😅","0","0","2026-05-20T09:19:00Z","2026-05-20T09:19:00Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX12OP7MsLO","UgyxXppSsKVg0eRPwNV4AaABAg","@farrelabrarkansa716","​@bossmancottons2354habis bun, uh orang pergi terbirit birit ke yordania","1","0","2026-05-20T09:23:14Z","2026-05-20T09:23:14Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX12Ua_V7Vv","UgyxXppSsKVg0eRPwNV4AaABAg","@farrelabrarkansa716","​@bossmancottons2354bentar lagi wowok kabur ke yordania, lu ikut yaaa","1","0","2026-05-20T09:24:05Z","2026-05-20T09:24:05Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX13UaIVLRL","UgyxXppSsKVg0eRPwNV4AaABAg","@arifinyalwi2898","bodok","0","0","2026-05-20T09:32:49Z","2026-05-20T09:32:49Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX5BPF4ym_4","UgyxXppSsKVg0eRPwNV4AaABAg","@muhammadfadhilluqman1414","Antek IMF nih muncul 😂","0","0","2026-05-21T23:58:57Z","2026-05-21T23:58:57Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg.AX0zo0PyRc8AX5F1Mr960o","UgyxXppSsKVg0eRPwNV4AaABAg","@farrelabrarkansa716","​@muhammadfadhilluqman1414nah kan, di kritik malah dibilang anteck AI EM EF","1","0","2026-05-22T00:30:39Z","2026-05-22T00:30:39Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzilBWZQPYP6DZVFLZ4AaABAg.AX0zUpfeEcEAX0zalHjLH4","UgzilBWZQPYP6DZVFLZ4AaABAg","@astronacciinternational","Makanya nonton sampe habis baru comment.","0","0","2026-05-20T08:50:06Z","2026-05-20T08:50:06Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwxToOSaAZFj49zcwF4AaABAg.AX0zFl-k-7YAX0zjybLs_W","UgwxToOSaAZFj49zcwF4AaABAg","@astronacciinternational","Nonton sampe habis dl. 😂 jgn comment dl sblm ntn","0","0","2026-05-20T08:51:22Z","2026-05-20T08:51:22Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwxToOSaAZFj49zcwF4AaABAg.AX0zFl-k-7YAX10uGkdvEp","UgwxToOSaAZFj49zcwF4AaABAg","@TheMeg717","Pemimpin yang dzolim akan mendapatkan laknat dari Tuhan YME","0","0","2026-05-20T09:10:15Z","2026-05-20T09:10:15Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwxToOSaAZFj49zcwF4AaABAg.AX0zFl-k-7YAX119PYB_AV","UgwxToOSaAZFj49zcwF4AaABAg","@TracklandPalembang","Terlepas kebijakan luar negri nya, dalam negri nya di akui kan sarat korupsi dan ga ada pro rakyat. Mbg aja skrg makin lama makin jauh tujuan nya dr sekedar gizi anak2. Tab, zoom meeting, kaos kaki, motor listrik kan semua itu udh di luar tujuan utama gizi anak. Yg awal nya mau berdaya kan umkm, mlh kroni2 nya yg menjlnkan dapur mbg. Yg kt nya mau ambil bahan dr rakyat nyata nya harga di tekan di level rakyat, malah mau kerjasama dgn negara luar utk menjadi vendor. Kan semua kebijakan ga ada 1 pun pro rakyat. Bagaimana mau mendukung klo kebijakan dlm negri nya carut marut spt itu?","0","0","2026-05-20T09:12:27Z","2026-05-20T09:12:27Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw-qoZgdVqtCaLVFlx4AaABAg.AX0zBLcROO4AX0zkl5Djml","Ugw-qoZgdVqtCaLVFlx4AaABAg","@astronacciinternational","Nonton sampe habis dl. 😂 jgn comment dl sblm ntn","0","0","2026-05-20T08:51:28Z","2026-05-20T08:51:28Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyK1vpVOdDRe0K7wI54AaABAg.AX0z29Upe-AAX1X3Z9GPEM","UgyK1vpVOdDRe0K7wI54AaABAg","@amaandri3740","Mau nangis sy lihat masyarakat kita lebih senang berita negatif yg memenuhi hasrat kebencian nya..pdhal klo pun Indonesia chaos ya keadaan mereka jg ga berubah atau bahkan tambah miskin","1","0","2026-05-20T13:51:16Z","2026-05-20T13:51:16Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyK1vpVOdDRe0K7wI54AaABAg.AX0z29Upe-AAX32sVfxML6","UgyK1vpVOdDRe0K7wI54AaABAg","@Catto217","@amaandri3740 Karena mereka (saya juga) udah sangat muak dengan praktek korupsi aja sih sebenarnya, dan program unggulan rezim ini emang syarat dengan korupsi + bagi2 kue, jadi entah jika yg dibilang pak Gema ini emang valid, hal itu tertutupi dengan akumulasi rasa muak itu sehingga masyarakat banyak menginginkan perubahan.","0","0","2026-05-21T04:05:58Z","2026-05-21T04:05:58Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyK1vpVOdDRe0K7wI54AaABAg.AX0z29Upe-AAX3JUiEHifk","UgyK1vpVOdDRe0K7wI54AaABAg","@SPO1506","Terimakasih pak Gema.. semakin tahu sejarah geopolitik di Indonesia. Izin pak kenapa tidak melanjutkan lagi berda di pemerintahan Prabowo ini agar memberi masukan buat Presiden? Karena orang seperti Bapak perlu di dalam utk memberikan saran strategis dan perbaikan buat negara kita ini. Kalau bisa masuk lagi di dalam birokrat pemerintah ini pak.","0","0","2026-05-21T06:31:08Z","2026-05-21T06:31:08Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxo3WQsL4n9xNezo914AaABAg.AX0yxmUz6czAX1-60OkXhU","Ugxo3WQsL4n9xNezo914AaABAg","@farrelabrarkansa716","rupiah udah ath gara gara maksa EM BE GE masih dibilang barisan sakit hati, SE, PHONK trus tu wowo","0","0","2026-05-20T08:54:31Z","2026-05-20T08:55:13Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX0ysoOK4L0","UgwacfW73LuXa-i2y6h4AaABAg","@Hanmoon850","BENAR!!","3","0","2026-05-20T08:43:50Z","2026-05-20T08:43:50Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX1-7Ho06ev","UgwacfW73LuXa-i2y6h4AaABAg","@rizkygraphicdesign8579","UDAH YAPPING NYA ???","0","0","2026-05-20T08:54:41Z","2026-05-20T08:54:41Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX1-t5S4nxU","UgwacfW73LuXa-i2y6h4AaABAg","@DzuuQornin","Bego lu","0","0","2026-05-20T09:01:21Z","2026-05-20T09:01:21Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX10ZmafBfF","UgwacfW73LuXa-i2y6h4AaABAg","@msyahril57951","Hidup jokowi","0","0","2026-05-20T09:07:19Z","2026-05-20T09:07:19Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX11m27kuaZ","UgwacfW73LuXa-i2y6h4AaABAg","@farrelabrarkansa716","​@rizkygraphicdesign8579sebentar lagi ketua mu kabur lagi ke yordania, lu juga ikut yaaa","0","0","2026-05-20T09:17:52Z","2026-05-20T09:17:52Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX1IPUUbgQa","UgwacfW73LuXa-i2y6h4AaABAg","@zfrost8098","Yah Masih ada satu yg Masih goblok ternyata","0","0","2026-05-20T11:43:12Z","2026-05-20T11:43:12Z","True","reply","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg.AX0ynVdPFapAX23ZcJySZZ","UgwacfW73LuXa-i2y6h4AaABAg","@alandyy","ini contoh makhluk ampas yg bikin pecah belah","0","0","2026-05-20T18:52:45Z","2026-05-20T18:52:45Z","True","reply","2026-06-16 07:16:21 UTC"
