"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxouAtBB-NwNrWXJZZ4AaABAg","","@ariefwicaksono1762","The Ultimate False Flag Operation (Operasi Bendera Palsu Terbesar Sepanjang Sejarah). Yang paling ""maling"" diantara yang ""maling"".

​Jika kita bedah dengan kacamata konspirasi makro ekonomi tingkat tinggi, narasi ""Serangan Alien"" adalah senjata pamungkas terakhir untuk merampok masal 1 bumi. 

Ini bukanlah tentang kedatangan makhluk hijau dari Mars, melainkan sebuah strategi yang diproduksi secara sengaja oleh para penguasa keuangan global (Kasta 1 - Sang Arsitek Finansial) untuk menciptakan kepanikan massal (engineered chaos).

​Bagi penguasa keuangan Kasta 1, apakah alien itu betul-betul ada atau itu hanya sekadar konspirasi buatan, sama sekali tidak masalah. Ada atau tidak ada makhluknya, itu cuma urusan teknis. Yang paling utama: skenario untuk merampok seluruh bumi harus tetap terjadi.

​Dalam skenario radikal ini, ""alien"" adalah sebuah kambing hitam (scapegoat) yang sempurna. Mengapa? Karena alien adalah musuh yang tidak bisa dituntut secara hukum, tidak bisa diajak negosiasi, dan berada di luar yurisdiksi negara mana pun.

​Inilah makna asli dari The Great Reset: Karena sang penguasa Kasta 1 sudah mencengkeram dunia dengan sistem utang yang secara matematis sudah tidak mungkin bisa dibayar lagi, maka skenario utamanya adalah menghapus utang mereka sendiri (wipe the slate clean) dengan mendesain skenario kekacauan apa pun. Dan dalih alien adalah pemantik terbaik.

​Jika dalih ""Serangan Alien"" ini diluncurkan, berikut adalah bagaimana cara kerja ""Perampokan Terbesar di Bumi"" itu dilaksanakan secara sistematis:

​1. Perampokan Aset Digital secara Total (The Digital Wipeout)

​Dengan dalih bahwa sistem satelit dan jaringan internet bumi diserang atau disadap oleh ""teknologi alien"", para penguasa keuangan bisa menekan tombol reset pada sistem perbankan global.

​Eksekusinya: Seluruh tabungan digital, saham, obligasi, hingga kripto masyarakat awam tiba-tiba ""hilang"" atau dibekukan karena alasan keamanan siber nasional akibat serangan luar angkasa.

​Legitimasi Perampokan: Ketika sistem dinyalakan kembali, para penguasa akan memperkenalkan satu-satunya sistem keuangan baru yang ""aman dari alien"", yaitu CBDC (Uang Digital Bank Sentral) yang terpusat total. Di titik ini, nilai kekayaan lama Anda dikalkulasi ulang atau dipotong secara sepihak. Anda dipaksa tunduk pada aturan main yang baru karena ""kita sedang dalam kondisi perang semesta"".

​2. Perampokan Kedaulatan Fiskal Negara (One World Government)

​Dalam kondisi darurat karena ""diancam punah oleh makhluk luar angkasa"", narasi yang akan digaungkan ke seluruh media adalah: Nasionalisme sudah tidak relevan. Kita tidak bisa menghadapi alien sebagai Indonesia, Amerika, atau China. Kita harus bersatu.

​Eksekusinya: Negara-negara dipaksa menyerahkan kedaulatan militer dan anggarannya ke satu komando global (pemerintahan satu dunia).

​Legitimasi Perampokan: Atas nama pembiayaan perang melawan alien, semua pajak dinaikkan ke tingkat yang ekstrem, dan seluruh anggaran negara dialihkan untuk mendanai proyek-proyek teknologi militer raksasa yang dikerjakan oleh korporasi milik para elit keuangan tersebut. Uang publik dirampok secara legal melalui ketakutan global.

​3. Nasionalisasi Properti & Tanah Fisik (The Great Reset Real Estate)

​Ketika serangan ""alien"" (yang sebenarnya adalah drone canggih atau senjata pemantul gelombang milik para elit sendiri) menghancurkan infrastruktur kota-kota besar, harga properti dan tanah akan runtuh.

​Eksekusinya: Masyarakat akan diungsikan ke kamp-kamp pengungsian atau ""zona aman"" yang dikontrol ketat. Tanah-tanah strategis yang ditinggalkan kemudian dinyatakan sebagai ""zona berbahaya"" atau ""aset militer global"".

​Legitimasi Perampokan: Ketika situasi mulai tenang, kepemilikan tanah fisik masyarakat sudah hangus atau dibeli dengan harga sangat murah oleh korporasi elit. Hal ini sangat sejalan dengan agenda fiksi siber ""You will own nothing, and you will be happy."" (Anda tidak akan memiliki apa-apa, dan Anda akan bahagia).

​4. Kontrol Mutlak Atas Pangan & Energi

​Dengan dalih bahwa alien menargetkan pasokan makanan dan listrik bumi, maka distribusi pangan dan energi harus diambil alih sepenuhnya oleh otoritas global.

​Eksekusinya: Pertanian swasta dan independen dilarang demi alasan keamanan kontaminasi luar angkasa. Semua makanan diproduksi secara terpusat di laboratorium atau pabrik besar.

​Legitimasi Perampokan: Manusia kehilangan kemandirian paling mendasar (pangan). Anda hanya bisa makan jika Anda patuh, bekerja untuk sistem, dan memiliki skor sosial yang baik di dalam aplikasi digital mereka.

​Kesimpulan: Alien Sebagai ""Alat Likuidasi""

""Alien"" adalah alat likuidasi kekayaan publik paling ""genius"" yang pernah dikonseptualisasikan.

​Ketika sistem utang global yang dipegang oleh para penguasa keuangan saat ini sudah berada di titik jenuh dan di ambang kehancuran total, mereka butuh sebuah alasan kuat untuk menghapus semua utang mereka, merampok semua aset riil maupun digital milik masyarakat, dan memulai ulang sistem dari angka nol di mana mereka tetap menjadi penguasanya.

​Serangan alien adalah kedok sandiwara terbaik untuk merebut kepemilikan fisik dan digital bumi tanpa ada masyarakat yang berani mendemonstrasi atau menyalahkan bankir mereka. ""Bukan bank yang merampok uang Anda, tapi alien yang dituduh menghancurkan sistemnya."" Sebuah plot yang sangat mengerikan, namun secara logika kontrol kekuasaan, sangat masuk akal.","0","1","2026-05-20T09:00:53Z","2026-05-20T09:00:53Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxY0NrFA-LWqlVJMrx4AaABAg","","@martinusranggadjata1074","BERKELAS EDUKASI NYA, TERIMAKASIH BANYAK PAK, WALAUPUN CUMAN KONTEN SANGAT BERMANFAAT😊","5","0","2026-05-20T09:00:23Z","2026-05-20T09:00:23Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugz0OxRvDgNWS19V1Jl4AaABAg","","@tiojayamotor","Asing Sebenarnya Membantu Membuka Mata Ritel. Bahwa To The Moon Itu Hanya Omon-Omon Alias Uang Ritel Dirampok Sama Danantara Dan Naga. Itu 😢","0","0","2026-05-20T09:00:14Z","2026-05-20T09:00:14Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxGtQrKbGchuSCmlvJ4AaABAg","","@bakmikedaibahagia4612","Asal damai dan aman kita semangat terus","0","0","2026-05-20T08:59:44Z","2026-05-20T08:59:44Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxWPsscBc1ZJQfcFWR4AaABAg","","@WahyudinWahyudin-k6x","Solusinya gimana atuh pa gema... ❤nkri","0","0","2026-05-20T08:59:21Z","2026-05-20T08:59:21Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyuBSZhddUAYacMtcB4AaABAg","","@romychanel8148","Presiden bukan lambang negara bang","2","0","2026-05-20T08:59:17Z","2026-05-20T08:59:17Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwM7ISyZDQxhxhZDbR4AaABAg","","@wander-d4u","Indonesia terlalu korup. 
memang benar, sangat korup ibarat sel kanker yang sudah menjalar dan sudah masuk stadium 4.","0","0","2026-05-20T08:59:01Z","2026-05-20T08:59:01Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwElT7iEcCrs6v75Px4AaABAg","","@reneturosjateng9215","Keren Pak Gema, semoga Nilai Rupiah mencapai nilai Rp.50.000 per 1 dollar. Ga ada masalah. Iran saja mata uangnya ga berguna mereka tetap hidup.","1","0","2026-05-20T08:58:48Z","2026-05-20T08:58:48Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzioTWOyC3uKpiVq6N4AaABAg","","@paitungundul8747","Sepemikiran 👍 end of gamenya Indonesia kedepan tidak sama dengan Indonesia hari ini, Indonesia menjadi baik, yg dikatakan tadi, korupsi, law, blunder yg kini lagi difokuskan, segera sahkan UU perampasan asset, perbaikan tata kelola kelembagaan, hukum dikembalikan pada jalur yg benar","1","0","2026-05-20T08:58:21Z","2026-05-20T09:19:23Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxgG8A9npWz47zkeRp4AaABAg","","@andiwijaya3756","Kalau kepercayaan udah hilang bakal repot. Mbg dan kopdes penyebab nya","2","0","2026-05-20T08:57:28Z","2026-05-20T09:00:29Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyvbgBnmKIf-Tuf3Np4AaABAg","","@ustadupin1294","Berdiri di atas kaki sendiri","0","0","2026-05-20T08:57:11Z","2026-05-20T08:57:11Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxwxAV385UGj2UawIZ4AaABAg","","@masgun6685","Saya melihat dari keadaan sekarang kita lg ditekan sama luar negeri.. dan dihajar juga di dalam negeri sama pengkhianat2 bangsa..
Seperti yg pak gema bilang di video sebelumnya itu..
Didalam informasi yg masuk ke presiden kayak dimanipulasi seolah negera baik2 aja..
Kayak di cuplikan sidak terbaru..
Begitu presiden sidak ke kopdes tiba2 seketika itu juga LPG turun di harga 16000 di kopdes itu..
Padahal didesa saya aja di pangkalan gas di harga 19000","1","0","2026-05-20T08:57:00Z","2026-05-20T08:57:00Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxh7oWng4yZEaDJ-A54AaABAg","","@rind_7934","Beruntunglah kalian yang bisa melihat video ini","773","29","2026-05-20T08:55:47Z","2026-05-20T08:55:47Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxxGsIzxnclKcMRWqJ4AaABAg","","@TheMeg717","Serangan asing tidak akan mempan kalau memang tata kelola negara ini baik. Contoh China, America dan barat menyerang habis habis an. Tetapi tetap solid karena tata kelola negara sangat baik. Rakyat China memiliki kebanggaan sebagai warga negara China. Bagaimana dengan Indonesia? Apa yang mau di banggakan sebagai warga negara Indonesia? MBG memang tujuannya mulia, tapi malah jadi racun dan sarang korupsi bagi antek2 pemerintah. Di sebuah negara yang benar, menjadi orang miskin adalah kemaluan bagi pemerintah nya. Akan tetapi di sebuah negara yang tidak benar, menjadi orang kaya adalah suatu hal yang memalukan.","12","19","2026-05-20T08:55:19Z","2026-05-20T08:55:19Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxC-kYiIoUpOsfYXsN4AaABAg","","@aryasahdulurr","Wow","0","0","2026-05-20T08:54:40Z","2026-05-20T08:54:40Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxTKiMou0uGf5dSszB4AaABAg","","@nathanbayen","Highest Respect buat Bapak, sehat selalu dan trimakasih sdh banyak memberi pencerahan","2","0","2026-05-20T08:54:16Z","2026-05-20T08:54:16Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxRPTCj5m5vesNKxVF4AaABAg","","@Kenn-g9y","mbg hanya omong kosong
coba kalian beli makanan siap saji di alfamart dgn harga 15.000 lebih menarik😂","2","1","2026-05-20T08:53:52Z","2026-05-20T08:53:52Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzhNNnuJzTO7zvGC2Z4AaABAg","","@koHe-x4i","Maei kira berdoa bersama untuk pemulihan bangsa Indoneaia. Pemulihan ekonomi, politik, dsb. GBU 🙏","0","0","2026-05-20T08:53:41Z","2026-05-20T08:53:41Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_5PXhjBX72lxUyVd4AaABAg","","@anang-d8w","Aku gak rela kepala negara kita dihina 😭","0","2","2026-05-20T08:52:48Z","2026-05-20T08:52:48Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw_bzMoUIljHmGkTpR4AaABAg","","@fathinnabihaty","akhirnya ada yg mewakili POV ku 🥹 harus kompak. jangan mau diadu domba. jangan sampe terjadi chaos. semoga kita bisa melewati ini semua ini","50","15","2026-05-20T08:52:43Z","2026-05-20T08:52:43Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyxXppSsKVg0eRPwNV4AaABAg","","@farrelabrarkansa716","lambang negara kita dibully, kalo memang pantas, kenapa tidak?, di kritik dalam negeri gak mau denger, sudah saatnya di kritik asing","11","10","2026-05-20T08:51:55Z","2026-05-20T08:51:55Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxfnZepvOdMSa8_q4x4AaABAg","","@Win_ner189","semangat indonesia ❤","0","0","2026-05-20T08:51:10Z","2026-05-20T08:51:10Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzilBWZQPYP6DZVFLZ4AaABAg","","@Hanmoon850","Kepala negara kita yg sedang di bully sedang mempertahankan kekuasaan nya untuk korupsi lebih banyak lagi. lihat semua PROGRAM NYA BERMASALAH. di benci oleh rakyat nya sendiri dan ASING melihat ada kesempatan ini..ini baru NARASI yg benar.

so wajar di buli. wong rakyat nya saja sudah tidak senang. Papua Di rusak. anda lihat kesana coba INI indo di rusak PEJABAT RAKUS DAN SERAKAH. HAI ANTEK2 ASING. ternyata dia jilat itu pantat AMERIKA.😂 PRESIDEN KITA SAKIT ini FAKTA. terlepas Apa yg anda katakan benar sebagian pak, tapi tidak secara keseluruhan.","1","1","2026-05-20T08:49:10Z","2026-05-20T08:49:58Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzB0J-k64I1srW19vh4AaABAg","","@firdaafrida9309","Sya td nya ikut kesal dn benci sm pk prabowo stelah menonton video ini sya jd sadar 🥹 makasi prof ..","0","0","2026-05-20T08:48:33Z","2026-05-20T08:48:33Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzROQlvHv4wLmDOO4l4AaABAg","","@adikiram6337","Nonton ini perlu dengan hati yg netral, kesampingkan dulu kebencian ke pak prabowo.","0","0","2026-05-20T08:48:25Z","2026-05-20T08:48:25Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwGHlwHYCz52PQMBtZ4AaABAg","","@alinka.e.s5757","Up","1","0","2026-05-20T08:47:52Z","2026-05-20T08:47:52Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxaf73d5f2cA_iYfbh4AaABAg","","@msyahril57951","Orang kaya aja duit ya pada ke luar negeri. Dan koruptor masih banyak... Yang kompeten di buang.....","1","0","2026-05-20T08:47:31Z","2026-05-20T08:47:31Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwxToOSaAZFj49zcwF4AaABAg","","@TracklandPalembang","Fakta nya, dia yg buat masa kt yg bertanggung jawab? Ga ada kebijakan yg bener. Semua hancur2an di tangan nya. Kedaulatan negara mana yg dia jaga? Toh cuman memperkaya dia dan kroni2 nya. Seperti mertua nya dl persis...","0","3","2026-05-20T08:47:06Z","2026-05-20T08:47:06Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw-qoZgdVqtCaLVFlx4AaABAg","","@wander-d4u","jaksa tidak berkompeten yang memproses kasus hukum eks menteri pendidikan Nadiem Makarim turut dan sukses menyumbang turunnya nilai tukar rupiah","0","1","2026-05-20T08:46:30Z","2026-05-20T08:46:30Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy50wVuRi3BaaiPqWF4AaABAg","","@MaedaYoppy","Mantap kontennya! Maju terus Indonesia ❤","3","0","2026-05-20T08:45:30Z","2026-05-20T08:52:03Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyK1vpVOdDRe0K7wI54AaABAg","","@MrQwertyIsMe","Terima kasih pak Gema, tapi video ini terlalu positif buat masyarakat yang termakan bias berita dan isu negatif. Tapi memang kita perlu analisis netral seperti ini, sekali lagi terima kasih pak Gema dan Astronacci.","20","3","2026-05-20T08:45:15Z","2026-05-20T08:45:15Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxo3WQsL4n9xNezo914AaABAg","","@krisdestianto2054","Indonesia tetap negaraku dah prabowo hebat diserang asing dan barisan sakit hati","0","1","2026-05-20T08:44:31Z","2026-05-20T08:44:31Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxDQdhuuSMmVdeS2Vt4AaABAg","","@Jimmy_Yohanes","Sekarang juga sama.  Menantunya takut banget sama Amerika.  Takut di culik😅😅😅","0","0","2026-05-20T08:43:18Z","2026-05-20T08:43:18Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwacfW73LuXa-i2y6h4AaABAg","","@alifatkhudin4820","Ada asap tentunya ada api, secara hukum sudah terbukti perbuatan Prabowo secara Syah dan meyakinkan sehingga dipecat dari TNI dan yang terpenting adalah ucapan selalu beda dengan perbuatannya dan keyakinan saya Indonesia akan runtuh ekonomi rakyat karena kepemimpinan Prabowo Subianto.","11","11","2026-05-20T08:43:06Z","2026-05-20T08:43:06Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy1gs0Z8FQfV8BKTiF4AaABAg","","@guntursatriaputrasupportrt9214","Thanks pak Gema","0","0","2026-05-20T08:43:02Z","2026-05-20T08:43:02Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugx2P-i4opSHSk7J7uZ4AaABAg","","@ucinucin6103","Selama Rakyat masih maen aman diblakang layar dan takut mengorbankan nyawa maka kemerdekaan hanya mimpi belaka. Hidup Indonesia Bubar!!!
biar pada melek dan pada balik ke mode berjuang lagi kalo udah pada menderita semua, makan tuh nusantara nusantara, dikibulin PKI mau mau aja, udah dikasih peringatan akan PKI penghancur bangsa dari 2014 eh masih belum melek selama lebih dari 13 tahun. Conrats PKI kalian menang, Rakyat Indo pada bodoh kebanyakan sehingga mudah kalian manipulasi dg amplop dan beras serta para orang orang kaya nya minim empati sehingga rakyat miskin dan bodoh itu ya pasti menerima amplop tersebut.","0","0","2026-05-20T08:42:46Z","2026-05-20T08:44:37Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyrDn85-Z0WLR2zGDt4AaABAg","","@Eskopipagi","Saya sependapat dengan pak gema, bahkan sebelum video konten ini ada","1","0","2026-05-20T08:41:45Z","2026-05-20T08:41:45Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy23uJZsa2OU7y1eqp4AaABAg","","@ibenkretro541","Bagus Pak Gema klo analisa.","2","0","2026-05-20T08:40:56Z","2026-05-20T08:40:56Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxWzpPOjqV3NjWJHsZ4AaABAg","","@andikayasin8934","pak gema klw belaajar trading di astronaci gimana caranya","0","1","2026-05-20T08:40:17Z","2026-05-20T08:40:17Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugz1oG449NVhojOZpPJ4AaABAg","","@asepgudel","Arus bawah mana bisa bersatu Kokoh Gema, uang bicara mereka bergeerak","0","0","2026-05-20T08:37:08Z","2026-05-20T08:37:08Z","False","top_level","2026-06-16 07:16:21 UTC"
